"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"bastillion-io/Bastillion-EC2","https://github.com/bastillion-io/Bastillion-EC2","bastillion-io","Java","430","False","False","5/10/2013 1:48:41 AM","3/5/2026 5:06:40 PM","Bastillion for EC2 provides a browser-based SSH management platform designed specifically for AWS environments.","aws;bastion-host;ec2;java;javascript;ssh;ssh-client;ssh-server;web-based;webapp","topic:aws language:Java stars:>=50"
"chrisipa/cloud-portal","https://github.com/chrisipa/cloud-portal","chrisipa","Java","93","False","False","10/16/2017 12:42:30 PM","4/22/2026 10:08:37 AM","Self service web portal for different Cloud platforms like Azure, AWS and VMWare vSphere.","amazon-web-services;ansible;aws;azure;bootstrap;cloud;docker;docker-compose;esxi;java;portal;sbadmin;spring-boot;terraform;virtual-machine;vmware;vsphere","topic:azure language:Java stars:>=50"
"awspring/spring-cloud-aws","https://github.com/awspring/spring-cloud-aws","awspring","Java","1090","False","False","9/30/2020 10:40:15 PM","4/30/2026 10:10:02 PM","The New Home for Spring Cloud AWS","amazon-web-services;aws;java;spring;spring-boot;spring-cloud","topic:aws language:Java stars:>=50"
"feast-dev/feast","https://github.com/feast-dev/feast","feast-dev","Python","6996","False","False","12/10/2018 7:20:15 AM","5/2/2026 5:35:56 AM","The Open Source Feature Store for AI/ML","big-data;data-engineering;data-quality;data-science;feature-store;features;machine-learning;ml;mlops;python","topic:mlops stars:>=100"
"instaclustr/esop","https://github.com/instaclustr/esop","instaclustr","Java","54","False","False","8/2/2018 1:51:45 PM","4/7/2026 8:46:33 AM","Cloud-enabled backup and restore tool for Apache Cassandra","apache;aws;azure;backup;backuping;cassandra;ceph;clouds;gcp;kubernetes;minio;netapp-public;ops;oracle;restore;restoring;s3;sstable;sstables;storage","topic:azure language:Java stars:>=50"
"jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21873","False","False","2/13/2020 5:04:44 PM","5/2/2026 4:19:05 PM","☁️ Build multimodal AI applications with cloud-native stack","cloud-native;cncf;deep-learning;docker;fastapi;framework;generative-ai;grpc;jaeger;kubernetes;llmops;machine-learning;microservice;mlops;multimodal;neural-search;opentelemetry;orchestration;pipeline;prometheus","topic:mlops stars:>=100"
"abd0hrz/DevOps-projects","https://github.com/abd0hrz/DevOps-projects","abd0hrz","Java","55","False","False","2/9/2022 8:59:10 PM","4/9/2026 5:53:59 AM","DevOps-projects","aws;aws-devops;azure;devops;devops-project;gcp","topic:azure language:Java stars:>=50"
"mikeroyal/AWS-Guide","https://github.com/mikeroyal/AWS-Guide","mikeroyal","Java","548","False","False","4/11/2021 9:07:16 PM","4/24/2026 8:53:25 AM","Amazon Web Services (AWS) Guide. Learn all about Amazon Web Services Tools, Services, and Certifications.","amazon-web-services;awesome-list;aws;aws-apigateway;aws-cdk;aws-certification;aws-cli;aws-dynamodb;aws-ec2;aws-lambda;aws-s3;aws-sdk;aws-security;aws-serverless;cloud-computing;cloudformation;cloudwatch;credentials;dynamodb;secrets","topic:aws language:Java stars:>=50"
"floci-io/floci","https://github.com/floci-io/floci","floci-io","Java","4311","False","False","2/18/2026 2:28:29 AM","5/2/2026 4:00:26 PM","Light, fluffy, and always free - AWS Local Emulator ","aws;aws-emulation;devops;docker;ec2;ecs;localstack;s3;sqs;testcontainers","topic:aws language:Java stars:>=50"
"elki-project/elki","https://github.com/elki-project/elki","elki-project","Java","831","False","False","3/4/2015 2:45:49 PM","4/9/2026 3:49:10 PM","ELKI Data Mining Toolkit ","anomalydetection;cluster-analysis;clustering;data-analysis;data-mining;data-mining-algorithms;data-science;distance-functions;index;indexing;java;machine-learning;outlier-detection;outliers;time-series;visualization","topic:data-science language:Java stars:>=50"
"NotHarshhaa/DevOps-Projects","https://github.com/NotHarshhaa/DevOps-Projects","NotHarshhaa","Java","3988","False","False","8/9/2023 4:19:38 AM","5/2/2026 5:19:53 PM","🚀 Real-world DevOps projects for aspiring engineers — Beginner to Advanced. Covers AWS, Kubernetes, Docker, CI/CD, Terraform, Jenkins, and more. Hands-on learning with step-by-step guides.","aws;beginner-friendly;devops;devops-learning;devops-poc;devops-project;devops-realtime;devops-tools;docker;hands-on-learning;jenkins;kubernetes;learning;linux;practical-devops;projects-list;realtime-devops-projects;realtimeprojects;terraform","topic:aws language:Java stars:>=50"
"wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11040","False","False","3/24/2017 5:46:23 AM","5/2/2026 9:01:07 AM","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production.","ai;collaboration;data-science;data-versioning;deep-learning;experiment-track;hyperparameter-optimization;hyperparameter-search;hyperparameter-tuning;jax;keras;machine-learning;ml-platform;mlops;model-versioning;pytorch;reinforcement-learning;reproducibility;tensorflow","topic:mlops stars:>=100"
"microsoft/azure-maven-plugins","https://github.com/microsoft/azure-maven-plugins","microsoft","Java","291","False","False","6/29/2017 7:52:01 AM","4/27/2026 7:11:35 AM","Maven plugins for Azure","azure;azure-functions;azure-webapp;maven-plugin","topic:azure language:Java stars:>=50"
"apache/hudi","https://github.com/apache/hudi","apache","Java","6152","False","False","12/14/2016 3:53:41 PM","5/2/2026 12:52:53 PM","Upserts, Deletes And Incremental Processing on Big Data.","apacheflink;apachehudi;apachespark;bigdata;data-integration;datalake;hudi;incremental-processing;stream-processing","h language:Java stars:>=50"
"fyhertz/libstreaming","https://github.com/fyhertz/libstreaming","fyhertz","Java","3607","False","False","1/30/2013 9:24:47 PM","5/1/2026 12:31:28 PM","A solution for streaming H.264, H.263, AMR, AAC using RTP on Android","aac;amr;android;h264;java;mediacodec;mediarecorder;mediarecorder-api;rtp;rtsp-server","h language:Java stars:>=50"
"superduper-io/superduper","https://github.com/superduper-io/superduper","superduper-io","Python","5275","False","False","8/30/2022 12:51:24 PM","5/1/2026 1:46:19 PM","Superduper: End-to-end framework for building custom AI applications and agents.","ai;chatbot;data;database;distributed-ml;inference;llm-inference;llm-serving;llmops;ml;mlops;mongodb;pretrained-models;python;pytorch;rag;semantic-search;torch;transformers;vector-search","topic:mlops stars:>=100"
"Washingtonwei/hogwarts-artifacts-online","https://github.com/Washingtonwei/hogwarts-artifacts-online","Washingtonwei","Java","87","False","False","2/26/2023 2:06:11 PM","4/8/2026 5:13:51 AM","This is a sample back-end application designed to demonstrate typical use cases and best practices in Spring Boot development.","api-rest;azure;ci-cd;docker;docker-compose;oop-principles;openai-api;spring;spring-boot;spring-data-jpa;spring-mvc;spring-security;springframework;uml","topic:azure language:Java stars:>=50"
"trinodb/trino","https://github.com/trinodb/trino","trinodb","Java","12775","False","False","1/19/2019 6:38:14 AM","5/2/2026 8:35:20 AM","Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)","analytics;big-data;data-science;database;databases;datalake;delta-lake;distributed-database;distributed-systems;hadoop;hive;iceberg;java;jdbc;presto;prestodb;query-engine;sql;trino","topic:data-science language:Java stars:>=50"
"pagehelper-org/Mybatis-PageHelper","https://github.com/pagehelper-org/Mybatis-PageHelper","pagehelper-org","Java","12360","False","False","6/9/2014 3:32:30 PM","5/1/2026 12:22:49 PM","Mybatis通用分页插件","mybatis;mybatis-plugin","h language:Java stars:>=50"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","datumbox","Java","1085","False","False","10/18/2014 6:10:08 PM","4/13/2026 11:31:09 PM","Datumbox is an open-source Machine Learning framework written in Java which allows the rapid development of Machine Learning and Statistical applications.","big-data;data-science;java;machine-learning;nlp;statistics","topic:data-science language:Java stars:>=50"
"sitewhere/sitewhere","https://github.com/sitewhere/sitewhere","sitewhere","Java","1042","False","False","1/6/2014 7:23:58 PM","4/24/2026 9:15:12 AM","SiteWhere is an industrial strength open-source application enablement platform for the Internet of Things (IoT). It provides a multi-tenant microservice-based infrastructure that includes device/asset management, data ingestion, big-data storage, and integration through a modern, scalable architecture.  SiteWhere provides REST APIs for all system functionality.  SiteWhere provides SDKs for many common device platforms including Android, iOS, Arduino, and any Java-capable platform such as Raspberry Pi rapidly accelerating the speed of innovation.","android;arduino;aws;device-management;helm;integration;internet-of-things;iot;iot-framework;iot-platform;java;kafka;kubernetes;microservices;mqtt;open-source;platform;raspberry-pi;sitewhere;zookeeper","topic:aws language:Java stars:>=50"
"nRo/DataFrame","https://github.com/nRo/DataFrame","nRo","Java","72","False","False","3/11/2016 9:32:37 PM","4/9/2026 11:59:15 AM","DataFrame Library for Java","data-frame;data-science;data-table;dataframe;dataframe-library;java;table","topic:data-science language:Java stars:>=50"
"Azure/azure-sdk-for-android","https://github.com/Azure/azure-sdk-for-android","Azure","Java","121","False","False","2/28/2018 4:25:35 AM","5/1/2026 6:44:18 PM","Android client SDKs for Microsoft Azure","android;azure;azure-sdk;java;kotlin","topic:azure language:Java stars:>=50"
