"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"Activiti/Activiti","https://github.com/Activiti/Activiti","Activiti","Java","10529","False","False","9/13/2012 11:34:43 AM","5/1/2026 3:46:16 PM","Activiti is a light-weight workflow and Business Process Management (BPM) Platform targeted at business people, developers and system admins. Its core is a super-fast and rock-solid BPMN 2 process engine for Java. It's open-source and distributed under the Apache license. Activiti runs in any Java application, on a server, on a cluster or in the cloud. It integrates perfectly with Spring, it is extremely lightweight and based on simple concepts. ","activiti;bpm;bpmn;business-process;cloud;hxps;java;microservices;product-activiti;spring","s language:Java stars:>=50"
"signalapp/Signal-Server","https://github.com/signalapp/Signal-Server","signalapp","Java","10521","False","False","12/9/2013 7:10:36 AM","5/1/2026 3:05:03 PM","Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS","","s language:Java stars:>=50"
"macrozheng/mall-swarm","https://github.com/macrozheng/mall-swarm","macrozheng","Java","12930","False","False","11/25/2019 6:55:31 AM","5/2/2026 11:27:05 AM","mall-swarm是一套微服务商城系统，采用了 Spring Cloud Alibaba、Spring Boot 3.2、Sa-Token、MyBatis、Elasticsearch、Docker、Kubernetes等核心技术，同时提供了基于Vue的管理后台方便快速搭建系统。mall-swarm在电商业务的基础集成了注册中心、配置中心、监控中心、网关等系统功能。","docker;elasticsearch;java;k8s;kubernetes;mongodb;mybatis;mysql;rabbitmq;redis;spring-boot;spring-cloud;springboot;springcloud","s language:Java stars:>=50"
"umano/AndroidSlidingUpPanel","https://github.com/umano/AndroidSlidingUpPanel","umano","Java","9467","False","False","5/31/2013 6:33:53 PM","5/2/2026 9:59:21 AM","This library provides a simple way to add a draggable sliding up panel (popularized by Google Music and Google Maps) to your Android application. Brought to you by Umano.","","s language:Java stars:>=50"
"janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42328","False","False","8/17/2023 2:17:10 AM","5/2/2026 4:54:12 PM","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.","chatgpt;gpt;llamacpp;llm;localai;open-source;self-hosted;tauri","topic:llm stars:>=100"
"HMS-MLKit/HUAWEI-HMS-MLKit-Sample","https://github.com/HMS-MLKit/HUAWEI-HMS-MLKit-Sample","HMS-MLKit","Java","72","False","False","3/3/2020 8:04:34 AM","3/18/2026 6:03:42 AM","HUAWEI HMS meachine learning services demo apk download.","classification;document;face-detection;face-recognition;hms;huawei;image-segmentation;label;language-detection;machine-learning;object-detection-and-tracking;ocr;text-translation","topic:classification language:Java stars:>=50"
"oracle/coherence","https://github.com/oracle/coherence","oracle","Java","467","False","False","2/24/2020 3:51:04 PM","4/28/2026 11:41:11 PM","Oracle Coherence Community Edition","caching;cloud;clustering;coherence;data-grid;distributed;hpc;imdg;in-memory;java;kv-store;microservices;polyglot;scalability","topic:clustering language:Java stars:>=50"
"apache/skywalking","https://github.com/apache/skywalking","apache","Java","24791","False","False","11/7/2015 3:30:36 AM","5/2/2026 2:57:10 PM","APM, Application Performance Monitoring System","apm;dapper;distributed-tracing;ebpf;logging;metrics;observability;open-telemetry;prometheus;service-mesh;skywalking;telegraf;web-performance;zabbix","s language:Java stars:>=50"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160179","False","False","10/29/2018 1:56:00 PM","5/2/2026 5:39:27 PM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:llm stars:>=100"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41517","False","False","2/1/2026 7:16:15 AM","5/2/2026 5:39:30 PM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:llm stars:>=100"
"jfeinstein10/SlidingMenu","https://github.com/jfeinstein10/SlidingMenu","jfeinstein10","Java","11016","False","False","6/30/2012 5:14:23 AM","5/1/2026 8:30:42 AM","An Android library that allows you to easily create applications with slide-in menus. You may use it in your Android apps provided that you cite this project and include the license in your app. Thanks!","","s language:Java stars:>=50"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","datumbox","Java","1085","False","False","10/18/2014 6:10:08 PM","4/13/2026 11:31:09 PM","Datumbox is an open-source Machine Learning framework written in Java which allows the rapid development of Machine Learning and Statistical applications.","big-data;data-science;java;machine-learning;nlp;statistics","statistical language:Java stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36350","False","False","7/8/2025 8:46:06 PM","5/2/2026 4:44:26 PM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","topic:llm stars:>=100"
"Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183940","False","False","3/16/2023 9:21:07 AM","5/2/2026 5:39:38 PM","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","agentic-ai;agents;ai;artificial-intelligence;autonomous-agents;claude;gpt;llama-api;llm;openai;python","topic:llm stars:>=100"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70843","False","False","5/28/2023 10:09:12 AM","5/2/2026 4:07:11 PM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:llm stars:>=100"
"alibaba/spring-cloud-alibaba","https://github.com/alibaba/spring-cloud-alibaba","alibaba","Java","29104","False","False","12/1/2017 8:49:15 PM","5/2/2026 2:41:11 PM","Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.","alibaba;alibaba-middleware;alibaba-oss;aliyun;circuit-breaker;cloud-native;distributed-configuration;distributed-messaging;distributed-transaction;dubbo;java;microservices;nacos;rocketmq;service-discovery;service-registry;spring;spring-cloud;spring-cloud-alibaba;spring-cloud-core","s language:Java stars:>=50"
"JiachenRen/java-algebra-system","https://github.com/JiachenRen/java-algebra-system","JiachenRen","Java","51","False","False","6/8/2017 12:37:45 PM","4/9/2026 10:32:50 AM","An extensible, intuitive and easy to use algebra system that is capable of algebraic manipulation, simplification, differentiation, and much more. Reverse engineered from TI-nspire CAS.","calculus;cas;computer-algebra-system;graphing-calculator;math-library","topic:computer-algebra-system language:Java stars:>=50"
"daniulive/SmarterStreaming","https://github.com/daniulive/SmarterStreaming","daniulive","Java","11166","False","False","3/26/2016 2:46:02 PM","5/2/2026 10:00:13 AM","业内为数不多致力于极致体验的超强全自研跨平台(windows/linux/android/iOS)流媒体内核，通过模块化自由组合，支持实时RTMP推流、RTSP推流、RTMP播放器、RTSP播放器、录像、多路流媒体转发、音视频导播、动态视频合成、音频混音、直播互动、内置轻量级RTSP服务等，比快更快，业界真正靠谱的超低延迟直播SDK(延迟低至100~200ms)。","android-rtmp;gb28181;hevc;http-flv;ios-rtmp;linux;player;rtmp;rtmp-client;rtmp-h265;rtmp-player;rtmp-pusher;rtmpclient;rtsp;rtsp-player;rtsp-relay;rtsp-to-rtmp;rtspclient;windows-rtmp","s language:Java stars:>=50"
"ssssssss-team/spider-flow","https://github.com/ssssssss-team/spider-flow","ssssssss-team","Java","11326","False","False","3/27/2020 11:07:15 AM","5/2/2026 11:08:30 AM","新一代爬虫平台，以图形化方式定义爬虫流程，不写代码即可完成爬虫。","crawler;jsoup;spider;spider-flow;web-crawler;web-spider;webcrawler;webspider;xpath","s language:Java stars:>=50"
"asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39381","False","False","5/3/2025 2:43:56 AM","5/2/2026 5:42:02 PM","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly.","ai;ai-transparency;anthropic;chatgpt;claude;claude-code;gemini;generative-ai;gpt-5;grok;large-language-models;llm;openai;perplexity;prompt-engineering;system-prompt;system-prompts;xai","topic:llm stars:>=100"
"MyCATApache/Mycat-Server","https://github.com/MyCATApache/Mycat-Server","MyCATApache","Java","9539","False","False","12/4/2014 2:46:54 AM","4/28/2026 2:48:14 AM","","","s language:Java stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42221","False","False","9/7/2025 9:50:24 AM","5/2/2026 5:18:47 PM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"Pranavvela/Monthly-Statistical-Report-Generation---API-","https://github.com/Pranavvela/Monthly-Statistical-Report-Generation---API-","Pranavvela","Java","66","False","False","10/11/2025 11:59:15 AM","2/4/2026 7:17:41 AM","Developed a Spring Boot + Vue.js app for automating Monthly Statistical Reports (MSR) at NIC, Chennai. Integrated multiple PostgreSQL DBs, generated formatted Excel reports using Apache POI, and built an admin module for DB management. Followed Agile and used GitLab for efficient, scalable delivery.","","statistical language:Java stars:>=50"
"dyc87112/SpringBoot-Learning","https://github.com/dyc87112/SpringBoot-Learning","dyc87112","Java","15763","False","False","8/21/2016 3:39:06 AM","5/1/2026 4:42:57 AM","《Spring Boot基础教程》，2.x版本持续连载中！点击下方链接直达教程目录！","dubbo;jdbctemplate;log4j;mybatis;redis;spring-boot;spring-cloud;spring-data-jpa","s language:Java stars:>=50"
"shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57820","False","False","6/29/2025 3:34:15 PM","5/2/2026 5:32:28 PM","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","agent;agent-development;ai-agent;claude;claude-code;educational;llm;python;teaching;tutorial","topic:llm stars:>=100"
"milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44092","False","False","9/16/2019 6:43:43 AM","5/2/2026 5:37:56 PM","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search","anns;cloud-native;diskann;distributed;embedding-database;embedding-similarity;embedding-store;faiss;golang;hnsw;image-search;llm;nearest-neighbor-search;rag;vector-database;vector-search;vector-similarity;vector-store","topic:llm stars:>=100"
"opcode81/ProbCog","https://github.com/opcode81/ProbCog","opcode81","Java","103","False","False","10/20/2012 8:40:52 PM","3/22/2026 3:04:33 AM","A toolbox for statistical relational learning and reasoning.","","statistical language:Java stars:>=50"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39912","False","False","1/22/2026 4:54:16 PM","5/2/2026 5:42:15 PM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"alibaba/spring-ai-alibaba","https://github.com/alibaba/spring-ai-alibaba","alibaba","Java","9448","False","False","9/9/2024 1:35:50 AM","5/2/2026 3:55:19 PM","Agentic AI Framework for Java Developers","agentic;artificial-intelligence;context-engineering;graph;java;multi-agent;reactagent;spring-ai;workflow","s language:Java stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170566","False","False","6/26/2023 7:39:32 PM","5/2/2026 5:38:12 PM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54292","False","False","3/26/2025 11:40:39 PM","5/2/2026 5:35:11 PM","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors","llm;mcp;mcp-server;vibe-coding","topic:llm stars:>=100"
"artetxem/monoses","https://github.com/artetxem/monoses","artetxem","Java","232","False","False","8/27/2018 11:20:42 PM","4/10/2026 11:34:42 AM","Unsupervised Statistical Machine Translation","","statistical language:Java stars:>=50"
"doocs/source-code-hunter","https://github.com/doocs/source-code-hunter","doocs","Java","23131","False","False","10/28/2019 1:35:10 AM","5/2/2026 6:21:32 AM","😱 从源码层面，剖析挖掘互联网行业主流技术的底层实现原理，为广大开发者 “提升技术深度” 提供便利。目前开放 Spring 全家桶，Mybatis、Netty、Dubbo 框架，及 Redis、Tomcat 中间件等","dubbo;mybatis;netty;redis;sourcecode-analysis;spring","s language:Java stars:>=50"
"StarRocks/starrocks","https://github.com/StarRocks/starrocks","StarRocks","Java","11633","False","False","9/4/2021 2:29:35 AM","5/2/2026 4:54:55 PM","The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.","analytics;big-data;cloudnative;database;datalake;delta-lake;distributed-database;hudi;iceberg;join;lakehouse;lakehouse-platform;mpp;olap;real-time-analytics;real-time-updates;realtime-database;sql;star-schema;vectorized","s language:Java stars:>=50"
"xuchengsheng/spring-reading","https://github.com/xuchengsheng/spring-reading","xuchengsheng","Java","9926","False","False","9/15/2023 6:42:44 AM","5/2/2026 6:44:02 AM","涵盖了 Spring 框架的核心概念和关键功能，包括控制反转（IOC）容器的使用，面向切面编程（AOP）的原理与实践，事务管理的方式与实现，Spring MVC 的流程与控制器工作机制，以及 Spring 中数据访问、安全、Boot 自动配置等方面的深入研究。此外，它还包含了 Spring 事件机制的应用、高级主题如缓存抽象和响应式编程，以及对 Spring 源码的编程风格与设计模式的深入探讨。","annotations;awareinterface;backenddevelopment;java;javabackend;mybatis;mybatis-plus;opensource;servlet;sourcecodeanalysis;spring;spring-aop;spring-boot;spring-cloud;spring-data-jpa;spring-security;springboot2;springframework;springmvc;web","s language:Java stars:>=50"
"chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37950","False","False","3/31/2023 12:12:45 PM","5/2/2026 1:34:33 PM","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain ","chatbot;chatchat;chatglm;chatgpt;embedding;faiss;fastchat;gpt;knowledge-base;langchain;langchain-chatglm;llama;llm;milvus;ollama;qwen;rag;retrieval-augmented-generation;streamlit;xinference","topic:llm stars:>=100"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91824","False","False","7/23/2023 6:15:57 PM","5/2/2026 3:32:05 PM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:llm stars:>=100"
"mimno/Mallet","https://github.com/mimno/Mallet","mimno","Java","1025","False","False","4/2/2014 7:10:38 PM","5/1/2026 4:16:20 PM","MALLET is a Java-based package for statistical natural language processing, document classification, clustering, topic modeling, information extraction, and other machine learning applications to text.","","statistical language:Java stars:>=50"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","False","False","5/12/2023 11:53:30 PM","5/2/2026 4:48:49 PM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"forezp/SpringCloudLearning","https://github.com/forezp/SpringCloudLearning","forezp","Java","17965","False","False","4/8/2017 10:06:56 AM","5/1/2026 4:44:29 AM","《史上最简单的Spring Cloud教程源码》","consul;eureka;feign;finchley;gateway;hystrix;hystrix-dashboard;hystrix-turbine;ribbon;sleuth;spring;spring-boot;spring-cloud;springbootadmin;zuul","s language:Java stars:>=50"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63459","False","False","11/29/2023 4:50:09 PM","5/2/2026 5:42:23 PM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:llm stars:>=100"
"daimajia/AndroidSwipeLayout","https://github.com/daimajia/AndroidSwipeLayout","daimajia","Java","12375","False","False","8/25/2014 4:09:33 AM","4/29/2026 1:43:37 PM","The Most Powerful Swipe Layout!","","s language:Java stars:>=50"
"c2mon/c2mon","https://github.com/c2mon/c2mon","c2mon","Java","72","False","False","6/28/2016 10:15:26 PM","4/19/2026 9:00:05 AM","CERN Control and Monitoring Platform ","c2mon;cern;cern-control;clustering;gnu-lgplv3;monitoring;scada","topic:clustering language:Java stars:>=50"
"IJ-Apps/Image-Classification-App-with-Custom-TensorFlow-Model","https://github.com/IJ-Apps/Image-Classification-App-with-Custom-TensorFlow-Model","IJ-Apps","Java","101","False","False","2/26/2022 11:28:16 PM","3/12/2026 1:27:54 PM","Learn how to code your own neural network in Python, then deploy it in an Image Classification App using TensorFlow Lite.","android;classification;image-classification;tensorflow;tensorflow-lite","topic:classification language:Java stars:>=50"
"SonarSource/sonarqube","https://github.com/SonarSource/sonarqube","SonarSource","Java","10502","False","False","1/5/2011 11:05:17 AM","5/2/2026 9:58:03 AM","Continuous Inspection","code-quality;sonarqube;static-analysis","s language:Java stars:>=50"
"supertokens/supertokens-core","https://github.com/supertokens/supertokens-core","supertokens","Java","15027","False","False","1/5/2020 1:30:52 PM","5/2/2026 4:21:04 PM","Open source alternative to Auth0 / Firebase Auth / AWS Cognito ","auth0;authentication;aws-cognito;email-password;email-password-login;firebase-auth;hacktoberfest;java;keycloak;login;oauth;password;passwordless;passwordless-authentication;passwordless-login;session-management;signin;social-login;supertokens","s language:Java stars:>=50"
"apache/shardingsphere","https://github.com/apache/shardingsphere","apache","Java","20716","False","False","1/18/2016 12:49:26 PM","5/2/2026 4:11:35 AM","Empowering Data Intelligence with Distributed SQL for Sharding, Scalability, and Security Across All Databases.","bigdata;data-encryption;data-pipeline;database;database-cluster;database-gateway;database-middleware;distributed-database;distributed-sql-database;distributed-transaction;encrypt;mysql;postgresql;read-write-splitting;shard;sql","s language:Java stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135632","False","False","10/17/2022 2:58:36 AM","5/2/2026 5:26:56 PM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:llm stars:>=100"
"scwang90/SmartRefreshLayout","https://github.com/scwang90/SmartRefreshLayout","scwang90","Java","25163","False","False","6/2/2017 9:52:50 AM","5/2/2026 10:00:39 AM","🔥下拉刷新、上拉加载、二级刷新、淘宝二楼、RefreshLayout、OverScroll，Android智能下拉刷新框架，支持越界回弹、越界拖动，具有极强的扩展性，集成了几十种炫酷的Header和 Footer。","android;android-ui;footer;header;overscroll;pull-to-refresh;pulltorefresh;refreshlayout","s language:Java stars:>=50"
